Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
18477,True,True,1.0,True,False,True,True,1,1,2
18478,True,True,1.0,True,False,True,True,1,1,2
18479,True,True,1.0,True,False,True,True,1,1,2
18480,True,True,1.0,True,False,True,True,1,1,2
18481,True,True,1.0,True,False,True,True,1,1,2
18482,True,True,1.0,True,False,True,True,1,1,2
18483,True,True,1.0,True,False,True,True,1,1,2
18484,True,True,2.0,True,False,True,True,1,1,2
18485,True,True,2.0,True,False,True,True,1,1,2
18486,True,True,1.0,True,False,True,True,1,1,2
18487,True,True,2.0,True,False,True,True,1,1,2
18488,True,True,2.0,True,False,True,True,1,1,2
18489,True,True,1.0,True,False,True,True,1,1,2
18490,True,True,1.0,True,False,True,True,1,1,2
18491,True,True,1.0,True,False,True,True,1,1,2
18492,True,True,1.0,True,False,True,True,1,1,2
18493,True,True,0.0,True,False,True,True,1,1,2
18494,True,True,1.0,True,False,True,True,1,1,2
18495,True,True,0.0,True,False,True,True,1,1,2
18496,True,True,0.0,True,False,True,True,1,1,2
18497,True,True,0.0,True,False,True,True,1,1,2
18498,True,True,0.0,True,False,True,True,1,1,2
18499,True,True,0.0,True,False,True,True,1,1,2
18500,True,True,1.0,True,False,True,True,1,1,2
18501,True,True,1.0,True,False,True,True,1,1,2
18502,True,True,1.0,True,False,True,True,1,1,2
18503,True,True,1.0,True,False,True,True,1,1,2
18504,True,True,1.0,True,False,True,True,1,1,2
18505,True,True,1.0,True,False,True,True,1,1,2
18506,True,True,1.0,True,False,True,True,1,1,2
18507,True,True,1.0,True,False,True,True,1,1,2
18508,True,True,1.0,True,False,True,True,1,1,2
18509,True,True,1.0,True,False,True,True,1,1,2
18510,True,True,1.0,True,False,True,True,1,1,2
18511,True,True,2.0,True,False,True,True,1,1,2
18512,True,True,2.0,True,False,True,True,1,1,2
18513,True,True,2.0,True,False,True,True,1,1,2
18514,True,True,2.0,True,False,True,True,1,1,2
18515,True,True,2.0,True,False,True,True,1,1,2
18516,True,True,2.0,True,False,True,True,1,1,2
18517,True,True,2.0,True,False,True,True,1,1,2
18518,True,True,1.0,True,False,True,False,1,-1,1
18519,True,True,1.0,True,False,True,False,1,-1,1
18520,True,True,1.0,True,False,True,False,1,-1,1
18521,True,True,1.0,True,False,True,False,1,-1,1
18522,True,True,1.0,True,False,True,False,1,-1,1
18523,True,True,1.0,True,False,True,False,1,-1,1
18524,True,True,1.0,True,False,True,False,1,-1,1
18525,True,True,1.0,True,False,True,False,1,-1,1
18526,True,True,1.0,True,False,True,False,1,-1,1
18527,True,True,1.0,True,False,True,False,1,-1,1
18528,True,True,1.0,True,False,True,False,1,-1,1
18529,True,True,1.0,True,False,True,False,1,-1,1
18530,True,True,0.0,True,False,True,False,1,-1,1
18531,True,True,1.0,True,False,True,False,1,-1,1
18532,True,True,1.0,True,False,True,False,1,-1,1
18533,True,True,1.0,True,False,True,False,1,-1,1
18534,True,True,1.0,True,False,True,False,1,-1,1
18535,True,True,1.0,True,False,True,False,1,-1,1
18536,True,True,1.0,True,False,True,False,1,-1,1
18537,True,True,1.0,True,False,True,False,1,-1,1
18538,True,True,1.0,True,False,True,False,1,-1,1
18539,True,True,1.0,True,False,True,False,1,-1,1
18540,True,True,1.0,True,False,True,False,1,-1,1
18541,True,True,1.0,True,False,True,False,1,-1,1
18542,True,True,1.0,True,False,True,False,1,-1,1
18543,True,True,1.0,True,False,True,False,1,-1,1
18544,True,True,1.0,True,False,True,False,1,-1,1
18545,True,True,1.0,True,False,True,False,1,-1,1
18546,True,True,1.0,True,False,True,False,1,-1,1
18547,True,True,3.0,True,False,True,True,1,1,2
18548,True,True,3.0,True,False,True,True,1,1,2
18549,True,True,2.0,True,False,True,True,1,1,2
18550,True,True,1.0,True,False,True,True,1,1,2
18551,True,True,1.0,True,False,True,True,1,1,2
18552,True,True,1.0,True,False,True,True,1,1,2
18553,True,True,0.0,True,False,True,True,1,1,2
18554,True,True,0.0,True,False,True,True,1,1,2
18555,True,True,0.0,True,False,True,True,1,1,2
18556,True,True,0.0,True,False,True,True,1,1,2
18557,True,True,0.0,True,False,True,True,1,1,2
18558,True,True,0.0,True,False,True,True,1,1,2
18559,True,True,0.0,True,False,True,True,1,1,2
18560,True,True,0.0,True,False,True,True,1,1,2
18561,True,True,1.0,True,False,True,True,1,1,2
18562,True,True,1.0,True,True,True,True,1,1,2
18563,True,True,1.0,True,True,True,True,1,1,2
18564,True,True,1.0,True,True,True,True,1,1,2
18565,True,True,1.0,True,True,True,True,1,1,2
18566,True,True,1.0,True,True,True,True,1,1,2
18567,True,True,1.0,True,True,True,True,1,1,2
18568,True,True,1.0,True,True,True,True,1,1,2
18569,True,True,1.0,True,True,True,True,1,1,2
18570,True,True,1.0,True,True,True,True,1,1,2
18571,True,True,1.0,True,True,True,True,1,1,2
18572,True,True,1.0,True,True,True,True,1,1,2
18573,True,True,2.0,True,True,True,True,1,1,2
18574,True,True,2.0,True,True,True,True,1,1,2
18575,True,True,2.0,True,True,True,True,1,1,2
18576,True,True,2.0,True,True,True,True,1,1,2
18577,True,True,2.0,True,True,True,True,1,1,2
18578,True,True,2.0,True,True,True,True,1,1,2
18579,True,True,2.0,True,False,True,True,1,1,2
18580,True,True,1.0,True,False,True,True,1,1,2
18581,True,True,1.0,True,False,True,True,1,1,2
18582,True,True,1.0,True,False,True,True,1,1,2
18583,True,True,1.0,True,False,True,True,1,1,2
18584,True,True,1.0,True,False,True,True,1,1,2
18585,True,True,1.0,True,False,True,True,1,1,2
18586,True,True,1.0,True,False,True,True,1,1,2
18587,True,True,1.0,True,False,True,True,1,1,2
18588,True,True,1.0,True,False,True,True,1,1,2
18589,True,True,1.0,True,False,True,True,1,1,2
18590,True,True,1.0,True,False,True,True,1,1,2
18591,True,True,1.0,True,False,True,True,1,1,2
18592,True,True,1.0,True,False,True,True,1,1,2
18593,True,True,1.0,True,False,True,True,1,1,2
18594,True,True,1.0,True,False,True,True,1,1,2
18595,True,True,1.0,True,False,True,True,1,1,2
18596,True,True,1.0,True,False,True,True,1,1,2
18597,True,True,1.0,True,False,True,True,1,1,2
18598,True,True,1.0,True,False,True,True,1,1,2
18599,True,True,1.0,True,False,True,True,1,1,2
18600,True,True,1.0,True,False,True,True,1,1,2
18601,True,True,2.0,True,False,True,True,1,1,2
18602,True,True,2.0,True,False,True,True,1,1,2
18603,True,True,2.0,True,False,True,True,1,1,2
18604,True,True,1.0,True,False,True,True,1,1,2
18605,True,True,1.0,True,False,True,True,1,1,2
18606,True,True,1.0,True,False,True,True,1,1,2
18607,True,True,1.0,True,False,True,True,1,1,2
18608,True,True,1.0,True,False,True,True,1,1,2
18609,True,True,1.0,True,False,True,True,1,1,2
18610,True,True,1.0,True,False,True,True,1,1,2
18611,True,False,1.0,False,False,True,True,0,1,0
18612,True,False,0.0,False,False,True,True,0,1,0
18613,True,False,0.0,False,False,True,True,0,1,0
18614,True,False,0.0,False,False,True,True,0,1,0
18615,True,False,0.0,False,False,True,True,0,1,0
18616,True,False,0.0,False,False,True,True,0,1,0
18617,False,False,0.0,False,False,True,True,0,1,0
18618,False,False,0.0,False,False,True,True,0,1,0
18619,False,False,1.0,False,False,True,True,0,1,0
18620,False,False,1.0,False,False,True,True,0,1,0
18621,False,False,1.0,False,False,True,True,0,1,0
18622,False,False,1.0,False,False,True,True,0,1,0
18623,False,False,1.0,False,False,True,True,0,1,0
18624,False,False,1.0,False,False,True,True,0,1,0
18625,False,False,1.0,False,False,True,True,0,1,0
18626,False,False,1.0,False,False,True,True,0,1,0
18627,False,False,1.0,False,False,True,True,0,1,0
18628,False,False,2.0,False,False,True,True,0,1,0
18629,False,False,2.0,False,False,True,True,0,1,0
18630,False,False,2.0,False,False,True,True,0,1,0
18631,False,False,3.0,False,False,True,True,0,1,0
18632,False,False,2.0,False,False,True,True,0,1,0
18633,False,False,2.0,False,False,True,True,0,1,0
18634,False,False,2.0,False,False,True,True,0,1,0
18635,False,False,1.0,False,False,True,True,0,1,0
18636,False,False,1.0,False,False,True,True,0,1,0
18637,False,False,1.0,False,False,True,True,0,1,0
18638,False,False,1.0,False,False,True,True,0,1,0
18639,False,False,1.0,False,False,True,True,0,1,0
18640,False,True,1.0,True,False,True,True,1,1,2
18641,False,False,1.0,False,False,True,True,0,1,0
18642,False,True,1.0,True,False,True,True,1,1,2
18643,False,True,2.0,True,False,True,True,1,1,2
18644,False,True,1.0,True,False,True,True,1,1,2
18645,False,True,1.0,True,False,True,True,1,1,2
18646,False,True,1.0,True,False,True,True,1,1,2
18647,False,True,1.0,True,False,True,True,1,1,2
18648,False,True,1.0,True,False,True,True,1,1,2
18649,False,True,1.0,True,False,True,True,1,1,2
18650,False,True,0.0,True,False,True,True,1,1,2
18651,False,True,0.0,True,False,True,True,1,1,2
18652,False,True,1.0,True,False,True,True,1,1,2
18653,False,True,2.0,True,False,True,True,1,1,2
18654,False,True,0.0,True,False,True,True,1,1,2
18655,False,True,3.0,True,False,True,True,1,1,2
18656,False,True,1.0,True,False,True,True,1,1,2
18657,False,True,2.0,True,False,True,True,1,1,2
18658,False,True,2.0,True,False,True,True,1,1,2
18659,False,True,2.0,True,False,True,True,1,1,2
18660,False,True,2.0,True,False,True,True,1,1,2
18661,False,True,2.0,True,False,True,True,1,1,2
18662,False,True,2.0,True,False,True,True,1,1,2
18663,False,True,2.0,True,False,True,True,1,1,2
18664,False,True,1.0,True,False,True,True,1,1,2
18665,False,True,1.0,True,False,True,True,1,1,2
18666,False,True,1.0,True,False,True,True,1,1,2
18667,False,True,1.0,True,False,True,True,1,1,2
18668,False,True,1.0,True,False,True,True,1,1,2
18669,False,True,1.0,True,False,True,True,1,1,2
18670,False,True,0.0,True,False,True,True,1,1,2
18671,False,True,1.0,True,False,True,True,1,1,2
18672,False,True,2.0,True,False,True,True,1,1,2
18673,False,True,2.0,True,False,True,True,1,1,2
18674,False,True,1.0,True,False,True,True,1,1,2
18675,False,True,1.0,True,False,True,True,1,1,2
18676,False,True,1.0,True,False,True,True,1,1,2
18677,False,True,5.0,True,False,True,True,1,1,2
18678,False,True,2.0,True,False,True,True,1,1,2
18679,False,True,2.0,True,False,True,True,1,1,2
18680,False,True,2.0,True,False,True,True,1,1,2
18681,False,True,2.0,True,False,True,True,1,1,2
18682,False,True,1.0,True,False,True,True,1,1,2
18683,False,True,1.0,True,False,True,True,1,1,2
18684,False,True,1.0,True,False,True,True,1,1,2
18685,False,True,2.0,True,False,True,True,1,1,2
18686,False,True,1.0,True,False,True,True,1,1,2
18687,False,True,1.0,True,False,True,True,1,1,2
18688,False,True,1.0,True,False,True,True,1,1,2
18689,False,True,1.0,True,False,True,True,1,1,2
18690,False,True,1.0,True,False,True,True,1,1,2
18691,False,True,1.0,True,False,True,True,1,1,2
18692,False,True,1.0,True,False,True,True,1,1,2
18693,False,True,1.0,True,False,True,True,1,1,2
18694,False,True,1.0,True,False,True,True,1,1,2
18695,False,True,1.0,True,False,True,True,1,1,2
18696,False,True,1.0,True,False,True,True,1,1,2
18697,False,True,1.0,True,False,True,True,1,1,2
18698,False,True,1.0,True,False,True,True,1,1,2
18699,False,True,1.0,True,False,True,True,1,1,2
18700,False,True,1.0,True,False,True,True,1,1,2
18701,False,True,1.0,True,False,True,True,1,1,2
18702,False,True,1.0,True,False,True,True,1,1,2
18703,False,True,1.0,True,False,True,True,1,1,2
18704,False,True,1.0,True,False,True,True,1,1,2
18705,False,True,1.0,True,False,True,True,1,1,2
18706,False,True,2.0,True,False,True,True,1,1,2
18707,False,True,2.0,True,False,True,True,1,1,2
18708,False,True,2.0,True,False,True,True,1,1,2
18709,False,True,1.0,True,False,True,True,1,1,2
18710,False,True,1.0,True,False,True,True,1,1,2
18711,False,True,1.0,True,False,True,True,1,1,2
18712,False,True,1.0,True,False,True,True,1,1,2
18713,False,True,0.0,True,False,True,True,1,1,2
18714,False,True,0.0,True,False,True,True,1,1,2
18715,False,True,1.0,True,False,True,True,1,1,2
18716,False,True,1.0,True,False,True,True,1,1,2
18717,False,True,1.0,True,False,True,True,1,1,2
18718,False,True,1.0,True,False,True,True,1,1,2
18719,False,True,2.0,True,False,True,True,1,1,2
18720,False,False,2.0,False,False,True,True,0,1,0
18721,False,False,2.0,False,False,True,True,0,1,0
18722,False,False,3.0,False,False,True,True,0,1,0
18723,False,False,2.0,False,False,True,True,0,1,0
18724,False,False,2.0,False,False,True,True,0,1,0
18725,False,False,2.0,False,False,True,True,0,1,0
18726,False,False,2.0,False,False,True,True,0,1,0
18727,False,False,2.0,False,False,True,True,0,1,0
18728,False,False,2.0,False,False,True,True,0,1,0
18729,False,False,2.0,False,False,True,True,0,1,0
18730,False,False,2.0,False,False,True,True,0,1,0
18731,False,True,3.0,False,True,True,True,0,1,0
18732,False,True,2.0,False,True,True,True,0,1,0
18733,False,True,2.0,False,True,True,True,0,1,0
18734,False,True,2.0,False,True,True,True,0,1,0
18735,False,True,2.0,False,True,True,True,0,1,0
18736,False,True,2.0,False,True,True,True,0,1,0
18737,False,True,2.0,False,True,True,True,0,1,0
18738,False,True,4.0,False,True,True,True,0,1,0
18739,False,True,2.0,False,True,True,True,0,1,0
18740,False,True,2.0,False,True,True,True,0,1,0
18741,False,True,2.0,False,True,True,True,0,1,0
18742,False,True,2.0,True,True,True,True,1,1,2
18743,False,True,2.0,False,True,True,True,0,1,0
18744,False,True,2.0,True,True,True,True,1,1,2
18745,False,True,2.0,True,True,True,True,1,1,2
18746,False,True,1.0,True,True,True,True,1,1,2
18747,False,True,2.0,True,True,True,True,1,1,2
18748,False,True,2.0,True,True,True,True,1,1,2
18749,False,True,2.0,True,True,True,True,1,1,2
18750,False,True,2.0,True,True,True,True,1,1,2
18751,False,True,2.0,True,True,True,True,1,1,2
18752,False,True,2.0,True,True,True,True,1,1,2
18753,False,True,2.0,True,True,True,True,1,1,2
18754,False,True,2.0,True,True,True,True,1,1,2
18755,False,True,2.0,True,True,True,True,1,1,2
18756,False,True,2.0,True,True,True,True,1,1,2
18757,False,True,2.0,True,True,True,True,1,1,2
18758,False,True,2.0,True,True,True,True,1,1,2
18759,False,True,2.0,True,True,True,True,1,1,2
18760,False,True,2.0,True,True,True,True,1,1,2
18761,False,True,2.0,True,True,True,True,1,1,2
18762,False,True,2.0,True,True,True,True,1,1,2
18763,False,True,2.0,True,True,True,True,1,1,2
18764,False,True,2.0,True,True,True,True,1,1,2
18765,False,True,2.0,True,True,True,True,1,1,2
18766,False,True,2.0,True,True,True,True,1,1,2
18767,False,True,2.0,True,True,True,True,1,1,2
18768,False,True,2.0,True,True,True,True,1,1,2
18769,False,True,2.0,True,True,True,True,1,1,2
18770,False,True,2.0,True,True,True,True,1,1,2
18771,False,True,2.0,True,True,True,True,1,1,2
18772,False,True,2.0,True,True,True,True,1,1,2
18773,False,True,2.0,True,True,True,True,1,1,2
18774,False,True,2.0,True,True,True,True,1,1,2
18775,False,True,2.0,True,True,True,True,1,1,2
18776,False,True,2.0,True,True,True,True,1,1,2
18777,False,True,2.0,True,True,True,True,1,1,2
18778,False,True,2.0,True,True,True,True,1,1,2
18779,False,True,2.0,True,True,True,True,1,1,2
18780,False,True,2.0,True,True,True,True,1,1,2
18781,False,True,2.0,True,True,True,True,1,1,2
18782,False,True,2.0,True,True,True,True,1,1,2
18783,False,True,2.0,True,True,True,True,1,1,2
18784,False,True,2.0,True,True,True,True,1,1,2
18785,False,True,3.0,True,True,True,True,1,1,2
18786,False,True,2.0,True,True,True,True,1,1,2
18787,False,True,2.0,True,True,True,True,1,1,2
18788,False,True,2.0,True,True,True,True,1,1,2
18789,False,True,2.0,True,True,True,True,1,1,2
18790,False,True,2.0,True,True,True,True,1,1,2
18791,False,True,2.0,True,True,True,True,1,1,2
18792,False,True,2.0,True,True,True,True,1,1,2
18793,False,True,2.0,True,True,True,True,1,1,2
18794,False,True,2.0,True,True,True,True,1,1,2
18795,False,True,2.0,True,True,True,True,1,1,2
18796,False,True,2.0,True,True,True,True,1,1,2
18797,False,True,2.0,True,True,True,True,1,1,2
18798,False,True,2.0,True,True,True,True,1,1,2
18799,False,True,2.0,True,True,True,True,1,1,2
18800,False,True,2.0,True,True,True,True,1,1,2
18801,False,True,2.0,True,True,True,True,1,1,2
18802,False,True,2.0,True,True,True,True,1,1,2
18803,False,True,2.0,True,True,True,True,1,1,2
18804,False,True,2.0,True,True,True,True,1,1,2
18805,False,True,2.0,True,True,True,True,1,1,2
18806,False,True,2.0,True,True,True,True,1,1,2
18807,False,True,2.0,True,True,True,True,1,1,2
18808,False,True,2.0,True,True,True,True,1,1,2
18809,False,True,2.0,True,True,True,True,1,1,2
18810,False,True,4.0,True,True,True,True,1,1,2
18811,False,True,2.0,True,True,True,True,1,1,2
18812,False,True,2.0,True,True,True,True,1,1,2
18813,False,True,2.0,True,True,True,True,1,1,2
18814,False,True,2.0,True,True,True,True,1,1,2
18815,False,True,2.0,True,True,True,True,1,1,2
18816,False,True,2.0,True,True,True,True,1,1,2
18817,False,True,2.0,True,True,True,True,1,1,2
18818,False,True,2.0,True,True,True,True,1,1,2
18819,False,True,2.0,True,True,True,True,1,1,2
18820,False,True,2.0,True,True,True,True,1,1,2
18821,False,True,3.0,True,True,True,True,1,1,2
18822,False,True,2.0,True,True,True,True,1,1,2
18823,False,True,2.0,True,True,True,True,1,1,2
18824,False,True,2.0,True,True,True,True,1,1,2
18825,False,True,3.0,True,True,True,True,1,1,2
18826,False,True,2.0,True,True,True,True,1,1,2
18827,False,True,2.0,True,True,True,True,1,1,2
18828,False,True,2.0,True,True,True,True,1,1,2
18829,False,True,2.0,True,True,True,True,1,1,2
18830,False,True,2.0,True,True,True,True,1,1,2
18831,False,True,2.0,True,True,True,True,1,1,2
18832,False,True,2.0,True,True,True,True,1,1,2
18833,False,True,2.0,True,True,True,True,1,1,2
18834,False,True,2.0,True,True,True,True,1,1,2
18835,False,True,2.0,True,True,True,True,1,1,2
18836,False,True,2.0,True,True,True,True,1,1,2
18837,False,True,2.0,True,True,True,True,1,1,2
18838,False,True,2.0,True,True,True,True,1,1,2
18839,False,True,2.0,True,True,True,True,1,1,2
18840,False,True,3.0,True,True,True,True,1,1,2
18841,False,True,2.0,True,True,True,True,1,1,2
18842,False,True,2.0,True,True,True,True,1,1,2
18843,False,True,2.0,True,True,True,True,1,1,2
18844,False,True,2.0,True,True,True,True,1,1,2
18845,False,True,2.0,True,True,True,True,1,1,2
18846,False,True,2.0,True,True,True,True,1,1,2
18847,False,True,2.0,True,True,True,True,1,1,2
18848,False,True,2.0,True,True,True,True,1,1,2
18849,False,True,2.0,True,True,True,True,1,1,2
18850,False,True,2.0,True,True,True,True,1,1,2
18851,False,True,2.0,True,True,True,True,1,1,2
18852,False,True,3.0,True,True,True,True,1,1,2
18853,False,True,2.0,True,True,True,True,1,1,2
18854,False,True,2.0,True,True,True,True,1,1,2
18855,False,True,2.0,True,True,True,True,1,1,2
18856,False,True,2.0,True,True,True,True,1,1,2
18857,False,True,2.0,True,True,True,True,1,1,2
18858,False,True,2.0,True,True,True,True,1,1,2
18859,False,True,2.0,True,True,True,True,1,1,2
18860,False,True,2.0,True,True,True,True,1,1,2
18861,False,True,2.0,True,True,True,True,1,1,2
18862,False,True,2.0,True,True,True,True,1,1,2
18863,False,True,2.0,True,True,True,True,1,1,2
18864,False,True,2.0,True,True,True,True,1,1,2
18865,False,True,2.0,True,True,True,True,1,1,2
18866,False,True,2.0,True,True,True,True,1,1,2
18867,False,True,2.0,True,True,True,True,1,1,2
18868,False,True,2.0,True,True,True,True,1,1,2
18869,False,True,2.0,True,True,True,True,1,1,2
18870,False,True,2.0,True,True,True,True,1,1,2
18871,False,True,2.0,True,True,True,True,1,1,2
18872,False,True,6.0,True,True,True,True,1,1,2
18873,False,True,2.0,True,True,True,True,1,1,2
18874,False,True,2.0,True,True,True,True,1,1,2
18875,False,True,2.0,True,True,True,True,1,1,2
18876,False,True,2.0,True,True,True,True,1,1,2
