Timestamp,Makine_Calisma,Insan_Toplam_Calisma,Tespit_Edilen_Insan_Sayisi,Insan_Kirma,Insan_Tasima,Insan_Kirma_Tespit,Insan_Tasima_Tespit,108_Durumu,106_Durumu,Insan_Durumu
8269,False,True,1.0,True,False,True,True,1,1,2
8270,False,True,1.0,True,False,True,True,1,1,2
8271,False,True,1.0,True,False,True,True,1,1,2
8272,False,True,1.0,True,False,True,True,1,1,2
8273,False,True,2.0,True,False,True,True,1,1,2
8274,False,True,2.0,True,False,True,True,1,1,2
8275,False,True,2.0,True,False,True,True,1,1,2
8276,False,True,2.0,True,False,True,True,1,1,2
8277,False,True,2.0,True,False,True,True,1,1,2
8278,False,True,3.0,True,False,True,True,1,1,2
8279,False,True,3.0,True,False,True,True,1,1,2
8280,False,True,3.0,True,False,True,True,1,1,2
8281,False,True,2.0,True,False,True,True,1,1,2
8282,False,True,2.0,True,False,True,True,1,1,2
8283,False,True,1.0,True,False,True,True,1,1,2
8284,False,True,2.0,True,False,True,True,1,1,2
8285,False,True,1.0,True,False,True,True,1,1,2
8286,False,True,3.0,True,False,True,True,1,1,2
8287,False,True,2.0,True,False,True,True,1,1,2
8288,False,True,2.0,True,False,True,True,1,1,2
8289,False,True,3.0,True,False,True,True,1,1,2
8290,False,True,1.0,True,False,True,True,1,1,2
8291,False,True,1.0,True,False,True,True,1,1,2
8292,False,True,1.0,True,False,True,True,1,1,2
8293,False,True,1.0,True,False,True,True,1,1,2
8294,False,True,1.0,True,False,True,True,1,1,2
8295,False,True,1.0,True,False,True,True,1,1,2
8296,False,True,2.0,True,False,True,True,1,1,2
8297,False,True,2.0,True,False,True,True,1,1,2
8298,False,True,2.0,True,False,True,True,1,1,2
8299,False,True,2.0,True,False,True,True,1,1,2
8300,False,True,2.0,True,False,True,True,1,1,2
8301,False,True,2.0,True,False,True,True,1,1,2
8302,False,True,3.0,True,False,True,True,1,1,2
8303,False,True,1.0,True,False,True,True,1,1,2
8304,False,True,3.0,True,False,True,True,1,1,2
8305,False,True,2.0,True,False,True,True,1,1,2
8306,False,True,3.0,True,False,True,True,1,1,2
8307,False,True,3.0,True,False,True,True,1,1,2
8308,False,True,1.0,True,False,True,True,1,1,2
8309,False,True,2.0,True,False,True,True,1,1,2
8310,False,True,2.0,True,False,True,True,1,1,2
8311,False,True,2.0,True,True,True,True,1,1,2
8312,False,True,2.0,True,True,True,True,1,1,2
8313,False,True,2.0,True,True,True,True,1,1,2
8314,False,True,2.0,True,False,True,True,1,1,2
8315,False,True,2.0,True,False,True,True,1,1,2
8316,False,True,2.0,True,False,True,True,1,1,2
8317,False,True,2.0,True,False,True,True,1,1,2
8318,False,True,2.0,True,False,True,True,1,1,2
8319,False,True,2.0,True,False,True,True,1,1,2
8320,False,True,2.0,True,False,True,True,1,1,2
8321,False,True,2.0,True,False,True,True,1,1,2
8322,False,True,2.0,True,False,True,True,1,1,2
8323,False,True,1.0,True,False,True,True,1,1,2
8324,False,True,2.0,True,False,True,True,1,1,2
8325,False,True,2.0,True,False,True,True,1,1,2
8326,False,True,2.0,True,False,True,True,1,1,2
8327,False,True,2.0,True,False,True,True,1,1,2
8328,False,True,2.0,True,False,True,True,1,1,2
8329,False,True,1.0,True,False,True,True,1,1,2
8330,False,True,1.0,True,False,True,True,1,1,2
8331,False,True,1.0,True,False,True,True,1,1,2
8332,False,True,1.0,True,False,True,True,1,1,2
8333,False,True,1.0,True,False,True,True,1,1,2
8334,False,True,1.0,True,False,True,True,1,1,2
8335,False,True,1.0,True,False,True,True,1,1,2
8336,False,True,1.0,True,False,True,True,1,1,2
8337,False,True,1.0,True,False,True,True,1,1,2
8338,False,True,1.0,True,False,True,True,1,1,2
8339,False,True,1.0,True,False,True,True,1,1,2
8340,False,True,3.0,True,False,True,True,1,1,2
8341,False,True,2.0,True,False,True,True,1,1,2
8342,False,True,2.0,True,False,True,True,1,1,2
8343,False,True,2.0,True,True,True,True,1,1,2
8344,False,True,2.0,True,True,True,True,1,1,2
8345,False,True,2.0,True,True,True,True,1,1,2
8346,False,True,1.0,True,True,True,True,1,1,2
8347,False,True,1.0,True,True,True,True,1,1,2
8348,False,True,1.0,True,True,True,True,1,1,2
8349,False,True,1.0,True,True,True,True,1,1,2
8350,False,True,1.0,True,True,True,True,1,1,2
8351,False,True,1.0,True,True,True,True,1,1,2
8352,False,True,1.0,True,True,True,True,1,1,2
8353,False,True,1.0,True,True,True,True,1,1,2
8354,False,True,1.0,True,True,True,True,1,1,2
8355,False,True,1.0,True,True,True,True,1,1,2
8356,False,True,1.0,True,True,True,True,1,1,2
8357,False,True,1.0,True,True,True,True,1,1,2
8358,False,True,2.0,True,True,True,True,1,1,2
8359,False,True,2.0,True,True,True,True,1,1,2
8360,False,True,2.0,True,True,True,True,1,1,2
8361,False,True,2.0,False,True,True,True,0,1,0
8362,False,True,2.0,False,True,True,True,0,1,0
8363,False,True,2.0,False,True,True,True,0,1,0
8364,False,True,1.0,False,True,False,True,-1,1,-1
8365,False,True,1.0,False,True,False,True,-1,1,-1
8366,False,True,1.0,False,True,False,True,-1,1,-1
8367,False,True,1.0,False,True,False,True,-1,1,-1
8368,False,True,1.0,False,True,False,True,-1,1,-1
8369,False,True,1.0,False,True,False,True,-1,1,-1
8370,False,True,1.0,False,True,False,True,-1,1,-1
8371,False,True,1.0,False,True,False,True,-1,1,-1
8372,False,True,1.0,False,True,False,True,-1,1,-1
8373,False,True,1.0,False,True,False,True,-1,1,-1
8374,False,True,1.0,False,True,False,True,-1,1,-1
8375,False,True,1.0,False,True,False,True,-1,1,-1
8376,False,True,1.0,False,True,False,True,-1,1,-1
8377,False,True,1.0,False,True,False,True,-1,1,-1
8378,False,True,1.0,False,True,False,True,-1,1,-1
8379,False,True,1.0,False,True,False,True,-1,1,-1
8380,False,True,1.0,False,True,False,True,-1,1,-1
8381,False,True,1.0,False,True,False,True,-1,1,-1
8382,False,True,1.0,False,True,False,True,-1,1,-1
8383,False,True,1.0,False,True,False,True,-1,1,-1
8384,False,True,1.0,False,True,False,True,-1,1,-1
8385,False,True,1.0,False,True,False,True,-1,1,-1
8386,False,True,2.0,False,True,True,True,0,1,0
8387,False,True,2.0,False,True,True,True,0,1,0
8388,False,True,2.0,False,True,True,True,0,1,0
8389,False,True,1.0,False,True,True,True,0,1,0
8390,False,True,1.0,False,True,True,True,0,1,0
8391,False,True,2.0,False,True,True,True,0,1,0
8392,False,True,3.0,False,True,True,True,0,1,0
8393,False,True,2.0,True,True,True,True,1,1,2
8394,False,True,2.0,True,True,True,True,1,1,2
8395,False,True,3.0,True,True,True,True,1,1,2
8396,False,True,2.0,True,True,True,True,1,1,2
8397,False,True,2.0,True,True,True,True,1,1,2
8398,False,True,2.0,True,True,True,True,1,1,2
8399,False,True,2.0,True,True,True,True,1,1,2
8400,False,True,3.0,True,True,True,True,1,1,2
8401,False,True,2.0,True,True,True,True,1,1,2
8402,False,True,2.0,True,True,True,True,1,1,2
8403,False,True,2.0,True,True,True,True,1,1,2
8404,False,True,2.0,True,True,True,True,1,1,2
8405,False,True,2.0,True,True,True,True,1,1,2
8406,False,True,2.0,True,True,True,True,1,1,2
8407,False,True,2.0,True,True,True,True,1,1,2
8408,False,True,2.0,True,True,True,True,1,1,2
8409,False,True,2.0,True,True,True,True,1,1,2
8410,False,True,2.0,True,True,True,True,1,1,2
8411,False,True,2.0,True,True,True,True,1,1,2
8412,False,True,2.0,True,True,True,True,1,1,2
8413,False,True,2.0,True,True,True,True,1,1,2
